"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"MDH1",25599.9808960537,0.0226868900791636,0.0690354864642783,0.369451897242167,0.945435504325445,"NO"
"LOC115598146",1.18334979661125,0.0054624491855508,0.118536071428621,0.316530803030372,0.926405670379339,"NO"
"LOC115598145",74.4150917371984,-0.0100720470196689,0.0877254312111136,0.508369476971639,0.985800390479283,"NO"
"UGP2",14454.3742516467,0.0672685015312179,0.105944009917811,0.0458472027884707,0.619529209541445,"NO"
"VPS54",688.396319724681,-0.00797793375987563,0.064601768744881,0.732036936903281,1,"NO"
"PELI1",455.791628916098,0.0290659023452436,0.0716162127431272,0.273028446081214,0.909674508319102,"NO"
"LOC103538593",68.3919110506712,-0.0257144545847485,0.100396091701545,0.156077887673024,0.83078214928215,"NO"
"LGALSL",377.462747350072,-0.0199827219506032,0.0733522127511765,0.404450606650999,0.961996544816442,"NO"
"LOC115598078",48.8251205727848,-0.0687515176871505,0.131762237223178,0.0239299131106024,0.502221716810446,"NO"
"AFTPH",1091.78006306965,0.0099225832653802,0.0482196298784145,0.676521040649754,1,"NO"
"SERTAD2",202.178611017911,-0.0220803907108485,0.077610543405571,0.347863965901166,0.938211412585817,"NO"
"SLC1A4",1376.27175556766,0.0262119219586514,0.0773835731111979,0.292310263836625,0.916489308619998,"NO"
"CEP68",185.661962894499,0.0148993672568176,0.0719015029035833,0.518213705355706,0.985800390479283,"NO"
"RAB1A",8377.66701472408,-0.00854617052700033,0.0460185584231766,0.717505696691787,1,"NO"
"ACTR2",2212.87974638344,-0.0138131259920688,0.0571562008854186,0.570469221262207,0.991162220285184,"NO"
"SPRED2",588.882528063422,-0.00569006035647493,0.057179690494758,0.809894587447094,1,"NO"
"MEIS1",579.188518038014,0.00740624920095519,0.0733062591218619,0.727143804905537,1,"NO"
"ETAA1",311.066448194622,-0.00387890257977836,0.0522386244052864,0.869377624722736,1,"NO"
"C1D",417.535259528656,-0.00807674332014358,0.0547581597937793,0.734555083233065,1,"NO"
"WDR92",276.399122673686,-0.0110389949105322,0.0672514147553911,0.635499375668031,0.994487241393661,"NO"
"PNO1",509.214460366694,-0.0307335816249952,0.0775976556036721,0.241517492109204,0.899959486148675,"NO"
"PPP3R1",738.236536870657,-0.02911133690473,0.0671842304864171,0.276065654055659,0.910518648184009,"NO"
"CNRIP1",4.63705270290979,-0.0134921394312811,0.0932004481476023,0.355848796255908,0.942436069036832,"NO"
"PLEK",150.083651327012,-0.0291203964807741,0.0935916763576905,0.168563830182573,0.844209941590937,"NO"
"APLF",604.775402430397,0.0380093233363175,0.083251718039744,0.168100573902225,0.844209941590937,"NO"
"PROKR1",18.0416827265226,0.00597302540794666,0.0824745985019384,0.720332920027096,1,"NO"
"BFSP1",7.87090294007309,0.000314842159135092,0.0916025365928172,0.97805881122012,1,"NO"
"PCSK2",380.296433214849,0.0120240912144715,0.0889161187067091,0.436529991461825,0.97043184675035,"NO"
"OTOR",4.99165183246018,0.00622184497815452,0.108503261725444,0.423335320970505,0.97043184675035,"NO"
"SNRPB2",627.413248374028,0.00346693590278088,0.0526742023362801,0.883112151618503,1,"NO"
"KIF16B",617.513405584743,0.00251469794452143,0.0548417531204777,0.915014896858956,1,"NO"
"LOC103534901",353.77377888468,0.0109957448205637,0.0791413615043052,0.574165913765984,0.991162220285184,"NO"
"LOC115598036",20.3580763495526,0.00311097260026676,0.0833137289957554,0.843485199497956,1,"NO"
"LOC115598062",79.5048559864979,0.0265021080062637,0.0796516918382969,0.278125048937652,0.911706179867728,"NO"
"FLRT3",61.7920564250067,-0.0375320871668014,0.139152260265842,0.0487219520481008,0.636956209227092,"NO"
"NDUFAF5",904.412362809235,0.0388140307534851,0.0709118635108091,0.176376350142661,0.849416411747025,"NO"
"ESF1",664.296027833445,-0.0451313715307084,0.0777688246882646,0.133674641348258,0.810150234673378,"NO"
"TASP1",160.996430540584,-0.0427074429339139,0.0741573178624162,0.148597163619843,0.825388710809339,"NO"
"ISM1",119.076238953279,-0.00280581604791451,0.0781039930705412,0.880191948601699,1,"NO"
"SPTLC3",23.1043757844531,-0.0408320125167957,0.165416023988082,0.0312975942846325,0.539866367833698,"NO"
"BTBD3",340.31102805366,0.0110694606017965,0.0607661723863124,0.64411620121467,0.995171299783858,"NO"
"JAG1",358.162498994245,-0.0232136233789791,0.0720239761492659,0.353824884722932,0.9414728324479,"NO"
"SLX4IP",341.827144434836,0.013983283830963,0.0653460815974799,0.560075208352179,0.991162220285184,"NO"
"MKKS",2148.87072932062,-0.0153988487828855,0.0614289635322217,0.529290828587371,0.991081308312726,"NO"
"SNAP25",28.6680699758619,-0.00708040343761469,0.0765024578796883,0.722213796934442,1,"NO"
"ANKEF1",14.4636272434047,0.0738466323704784,0.187655396987691,0.0126256606419235,0.410706871898034,"NO"
"LOC103534595",2.73180073033436,0.0103634505870573,0.121905398854289,0.171959162758477,0.846208819768115,"NO"
"PAK5",6.68985432423055,0.0230188001327157,0.129399968805714,0.0910170163142774,0.751873410304245,"NO"
"LAMP5",16.879780481325,-0.00328412085375403,0.0872985126775352,0.809791055894166,1,"NO"
"PLCB4",1335.93147676747,-0.0122996215303245,0.0685598150774121,0.596950413550394,0.991162220285184,"NO"
"PLCB1",806.895711952969,0.0111044536994072,0.0654858619559581,0.637355861603613,0.994487241393661,"NO"
"TMX4",483.545005078067,-0.0335964510277387,0.0782549540835168,0.213286974960211,0.87618566459697,"NO"
"HAO1",297.757231124098,0.00691961672151844,0.0952513152831347,0.547091035632443,0.991162220285184,"NO"
"BMP2",78.2297955873854,-0.0347838589267216,0.0983826554697419,0.120075555179926,0.795202151270411,"NO"
"FERMT1",671.346570571721,-0.0118835877172879,0.0747803019202769,0.581304421810325,0.991162220285184,"NO"
"LRRN4",2423.83624456312,-0.0108955753700172,0.0800826989281255,0.568409056587565,0.991162220285184,"NO"
"CCT4",2626.91548616257,0.0143247670622284,0.0605363265271568,0.556559143253733,0.991162220285184,"NO"
"FAM161A",316.353488736768,-0.204105780696431,0.120284821017925,0.00112118331002332,0.11656936012347,"NO"
"LOC115598142",6.58500567301898,-0.00925464832698481,0.0905126419744104,0.504107472827668,0.985800390479283,"NO"
"XPO1",923.291921501535,-0.0619872233352216,0.097122326990264,0.0628188146264269,0.676715653667798,"NO"
"USP34",578.177204150353,0.0492251422591498,0.0726345361976212,0.110402019271988,0.777424892089286,"NO"
"AHSA2P",1892.50965305779,0.0152694191556374,0.0695594210264749,0.51809986983177,0.985800390479283,"NO"
"KIAA1841",41.5169337414705,-0.0323949926993521,0.0939611061998082,0.149483629945731,0.827374656384728,"NO"
"PEX13",1560.56771868417,-0.00164470208371866,0.0532341456678463,0.944314186536505,1,"NO"
"PUS10",262.897390379613,-0.022419875762875,0.0655812999688006,0.378677472955922,0.950454279049668,"NO"
"REL",464.361292516227,0.023075795647069,0.0739693407534527,0.349653631950502,0.939280202663987,"NO"
"PAPOLG",55.2156111876094,0.0111638862759149,0.105171164877022,0.307294893849974,0.922817257814512,"NO"
"BCL11A",219.025151630971,0.00494408753656059,0.0736784916006142,0.811962589078779,1,"NO"
"FANCL",35.3842618000063,0.0179863492818468,0.0909459359629253,0.294070751770259,0.91768144952436,"NO"
"VRK2",170.760775302694,0.034582245442877,0.0773190449868548,0.206886453766679,0.873044861319862,"NO"
"CCDC85A",96.3452349388577,0.0104705836159609,0.0695197292704557,0.645568241745893,0.995171299783858,"NO"
"EFEMP1",646.690627891135,0.0398325062137462,0.0873421078718787,0.145886523678272,0.82042816720672,"NO"
"PNPT1",1175.57116288663,0.00257463258657278,0.0489974161331946,0.912712530513802,1,"NO"
"PPP4R3B",2315.25533517079,0.0218931160736175,0.0516017734436957,0.382628216923325,0.952009649640783,"NO"
"CFAP36",219.488081871647,-0.00445434982433819,0.0613991542840453,0.848848666556657,1,"NO"
"CCDC88A",86.8814558390381,-0.00778401995514347,0.081478778863156,0.658467479899466,0.998541237793923,"NO"
"LOC103527986",193.160814642064,-0.174380596221839,0.138895013141131,0.00260376140766852,0.1908796104414,"NO"
"MTIF2",501.857164729159,0.0505198243478056,0.0746984393866079,0.105408162600379,0.77359866293122,"NO"
"RPS27A",3486.57146268704,0.0113521008767478,0.0562943943260837,0.637484108753958,0.994487241393661,"NO"
"RTN4",15134.2251197492,-0.00484648151927401,0.0573369040291637,0.837336999166489,1,"NO"
"EML6",23.995770858303,0.00720484123239148,0.0883681680345883,0.607857698205005,0.991162220285184,"NO"
"SPTBN1",19021.866459836,0.0625483603822733,0.0977589808727414,0.0611957618591219,0.676715653667798,"NO"
"LOC115598015",6.56869875925394,0.0120400681461523,0.116573051918814,0.200031983564348,0.86853710749527,"NO"
"ACYP2",1353.12429572536,0.0150186834210057,0.0692402826100673,0.52511989642893,0.98770080642677,"NO"
"PSME4",2392.96067702784,0.00603619695869659,0.0659696669487055,0.792257887318095,1,"NO"
"GPR75",81.6425936732058,0.000700304963279745,0.0687842138119003,0.974684475121943,1,"NO"
"LOC103527993",32.1430679140357,0.00733698995831505,0.0894002350836886,0.590889701976492,0.991162220285184,"NO"
"ERLEC1",943.046358554843,-0.25947340639713,0.149674817425977,0.000335684588453964,0.0613736581902278,"NO"
"CHAC2",375.028716718631,0.0279706957168667,0.073367527908087,0.283356866839236,0.91210472052804,"NO"
"ASB3",78.98684483798,-0.00282297652792013,0.0678115330643503,0.899510426426745,1,"NO"
"MALL",1244.40096445273,-0.0290614603008375,0.110568145579332,0.10659720723532,0.77359866293122,"NO"
"NPHP1",146.063019804235,-0.00342729160427108,0.062307805024561,0.882760478495096,1,"NO"
"MTLN",283.756189326034,0.00509605792573074,0.0662028797470478,0.823175138522423,1,"NO"
"LOC103528014",339.270682132542,0.0427176301405241,0.0854953225887146,0.137369839665969,0.813204153126286,"NO"
"DSTN",8257.23063344403,-0.00394654856594797,0.049235072396222,0.86678042170936,1,"NO"
"RRBP1",2163.95561935864,-0.0052047147665815,0.0689895740930862,0.814955465656375,1,"NO"
"LOC115598110",1.44732796563738,0,0.103069866436339,1,1,"NO"
"SNX5",395.585571720714,-0.0886715975749455,0.104884916632833,0.02715358266774,0.513816513299232,"NO"
"MGME1",332.539011527538,-0.0516701126754872,0.0841723526647133,0.101009261107183,0.770259063970605,"NO"
"OVOL2",128.135184060257,0.0143475465286614,0.114824729449866,0.189612792535729,0.8610562063992,"NO"
"LOC103528016",75.8431348276049,0.0297253802372466,0.0834243330052748,0.226237058538712,0.891656197356173,"NO"
"KAT14",1149.66173589927,-0.00130389829363883,0.0530272295614923,0.955828795777539,1,"NO"
"BIRC5",85.8768742711812,0.0152512171397864,0.0858884725301845,0.394106532698991,0.956418518584813,"NO"
"DZANK1",13.5615273498295,-0.00881510851856642,0.085845974578849,0.573624931330634,0.991162220285184,"NO"
"POLR3F",294.048476429758,-0.0498030200456946,0.0792512747893646,0.110048667855832,0.776903448690218,"NO"
"LOC103528018",526.91675383941,0.0716820981515616,0.104130682810547,0.0431511192454813,0.604904929101435,"NO"
"PSEN2",353.756156436693,-0.0132823410714071,0.0631451710835295,0.581383658950249,0.991162220285184,"NO"
"COQ8A",11127.8309039552,-0.0291600724654297,0.0869509285529778,0.209616771113,0.87470389202408,"NO"
"CDC42BPA",792.287554201057,0.0448965882063507,0.0776918728694269,0.135005156374752,0.811440762044146,"NO"
"LOC115598113",4.69077076726892,0.00888215921454135,0.112130595507808,0.289902295075603,0.915606481924587,"NO"
"XDH",2886.38569623781,0.0131026904579094,0.087434282257059,0.425477260840036,0.97043184675035,"NO"
"EHD3",3491.38835704889,0.133353938468382,0.123152090059957,0.00756266223724788,0.33002802236603,"NO"
"CAPN14",1.89288658123733,0.013046999002702,0.114923835309911,0.201998519825229,0.869848501761987,"NO"
"GALNT14",39.9522427491364,0.037662645156973,0.108359098417455,0.0829924466753579,0.733494687419078,"NO"
"LCLAT1",1377.75864335558,0.0100251497700686,0.0566341777963691,0.67577244128278,1,"NO"
"LBH",3266.35274543364,-0.0364040848078381,0.0836281780544861,0.176885204705448,0.85020767799728,"NO"
"YPEL5",1919.72598165738,-0.0131465835193463,0.0642150328018288,0.583570881673801,0.991162220285184,"NO"
"ALK",12.6797024887716,0.0168571218887011,0.0998549527523881,0.244145431597868,0.899959486148675,"NO"
"CLIP4",952.093241349011,0.039671727180657,0.0889761021820921,0.14093449488201,0.816466269091593,"NO"
"PCARE",3.67039110224171,0.0100890447355476,0.10763465623971,0.309846191049704,0.923956921634547,"NO"
"LOC115598064",0.5378425326992,-0.000955836354314546,0.109504514117167,0.863255335534193,1,"NO"
"LOC115598065",0.464558028437915,0.00368805938173398,0.115037472777347,0.472293179207358,0.978934672118856,"NO"
"WDR43",997.589583651738,-0.0213981873206693,0.0607044778136368,0.399195489478192,0.959785862193362,"NO"
"LOC115598176",3.54491108444358,-0.0172701936488712,0.108764987323008,0.191247403254898,0.86196873849667,"NO"
"LOC115598167",5.75389866598678,0.0555772505637707,0.191202958403828,0.0178198911751526,0.460124015150224,"NO"
"LOC115598166",0.275646862313022,-0.000600821857509685,0.112346614885046,0.899092629286083,1,"NO"
"TRMT61B",541.770998987177,-0.0100430186223582,0.0533607970776418,0.674925411468593,1,"NO"
"SPDYA",2.10626702658564,0,0.102513204726632,1,1,"NO"
"EPCAM",8796.80786877009,-0.0123458670780238,0.0908134768229864,0.407263236156484,0.963309951726414,"NO"
"MSH2",376.561916786193,-0.00921697492239316,0.0650892181761424,0.693287557150968,1,"NO"
"KCNK12",13.5651883275825,0.0132582703274712,0.105642088200737,0.262794376051301,0.907209451384245,"NO"
"MSH6",655.488513141193,-0.0224704307492643,0.0591881927595663,0.378587291361344,0.950454279049668,"NO"
"FBXO11",1383.25398945186,0.0447523074279749,0.0600852886273684,0.121776575753002,0.796356228280118,"NO"
"FOXN2",288.562654194985,0.00211122915669718,0.0600061788241912,0.928073900255018,1,"NO"
"PPP1R21",419.488546100911,0.0626256684089006,0.0797352315443314,0.0644591845288271,0.679755472706707,"NO"
"STON1",234.507943254186,0.000715291097943625,0.0713854275286524,0.973255583472571,1,"NO"
"GTF2A1L",5.20403442153805,0.000431843347486645,0.0901890351541939,0.971385255622749,1,"NO"
"LHCGR",1.44859345402801,0.00576916349512271,0.101326177904013,0.539410916328301,0.991162220285184,"NO"
"FSHR",16.8434164338488,0.0248126337236213,0.0938475356058467,0.196539983455864,0.865278843484869,"NO"
"NRXN1",137.096055074128,-0.0406039717053049,0.10442881838375,0.0847307923529529,0.736332448828366,"NO"
"DTD1",394.950860431691,-0.0281150164884296,0.0727182952287106,0.282911340647496,0.91210472052804,"NO"
"SMIM26",542.814699885065,-0.00865460123404671,0.0576470030511425,0.716608972624248,1,"NO"
"SEC23B",1052.26668083814,-0.0436709802184402,0.0724777797218875,0.141966621050102,0.817966071174786,"NO"
"STUM",3.363595314077,-0.0049624764664532,0.0904310306863434,0.693181430573929,1,"NO"
"PARP1",1892.12370530518,0.014652473410001,0.0474778213707328,0.543294222258408,0.991162220285184,"NO"
"LIN9",131.866002068636,-0.0217616924200578,0.0662926800871261,0.389780465155761,0.953663275225593,"NO"
"MIXL1",1.10190581245531,-0.00759289808672367,0.106098107390125,0.399771444941612,0.959785862193362,"NO"
"ACBD3",1324.8211112247,-0.0281227764950929,0.0601256899244133,0.287153918239866,0.914625883112285,"NO"
"LOC103535124",2995.05689928335,-0.0163864580488446,0.0521137165494524,0.503487149466731,0.985800390479283,"NO"
"LOC115598117",4.9492460097553,-0.0280032831820498,0.131486442206576,0.0744135618290059,0.710265143972259,"NO"
"SDE2",1297.12520206999,-0.120600968032348,0.0840603545826742,0.006056046422862,0.296326663802238,"NO"
"LEFTY1",0.542667347944861,-0.00527180827625366,0.115050140663072,0.36790555861996,0.944843995465914,"NO"
"TMEM63A",737.638182547349,-0.0280122885717365,0.0595992953594998,0.288272993297169,0.914625883112285,"NO"
"LOC115598164",0.313753528748423,0.000218011896154747,0.111834973463515,0.964041269169767,1,"NO"
"SRP9",634.52764075699,0.0261216689146497,0.0667670082139748,0.31765380521069,0.926517498349206,"NO"
"ENAH",970.024754274122,0.0507658797986042,0.0925379396585443,0.0937578920353519,0.75699046898359,"NO"
"LBR",1182.58974257801,-0.0316730921281083,0.075270368796801,0.23782772524513,0.897993463696157,"NO"
"CNIH3",8.61598760802426,-0.0104769660331302,0.0892573043218502,0.477677150705428,0.980355796856218,"NO"
"WDR26",1517.02103327345,-0.0110329503482356,0.0504086411811721,0.644904683660255,0.995171299783858,"NO"
"CNIH4",260.206502235212,0.0200999566109627,0.0623367214289025,0.424461042908643,0.97043184675035,"NO"
"NVL",566.429225066813,0.0418062687501887,0.0591460829770713,0.140964851731135,0.816466269091593,"NO"
"DEGS1",551.088555640301,-0.025817717739229,0.0654503115947703,0.322845453974901,0.930695243934103,"NO"
"FBXO28",233.323777578,-0.120543058070954,0.108431236700976,0.010578040529388,0.379484078093294,"NO"
"TP53BP2",1279.20004805422,0.0134150951593966,0.0685503722743594,0.567356595149368,0.991162220285184,"NO"
"LOC115598136",0.0824903881447696,-0.000122474961493403,0.172452799536721,0.970259262525143,NA,"NO"
"SUSD4",0.543349464369965,0.0110694614677852,0.128723400654469,0.125663849627759,0.803665792140047,"NO"
"TAGAP",18.2443023428088,0.0105312719323613,0.101084223977791,0.358384027572776,0.942516594544286,"NO"
"RSPH3",32.8810445444999,0.0200698854462758,0.0840228331512222,0.328715074877193,0.93210566583134,"NO"
"PLAGL1",396.535486763941,0.0213782117909498,0.0740793258420916,0.376769041079156,0.949664503526392,"NO"
"ZC2HC1B",202.079424775983,0.0262853373723032,0.068135268110453,0.314199112802289,0.925566749592309,"NO"
"LTV1",594.230925010029,0.0252239374389253,0.0588070160625065,0.330448094145553,0.93210566583134,"NO"
"PHACTR2",1316.77279481024,0.0118788956890736,0.0711926557993769,0.5993889124068,0.991162220285184,"NO"
"LOC115598049",0.876067629684668,-0.00190795072317072,0.106590668487142,0.773498094555113,1,"NO"
"FUCA2",161.960777691354,-0.0248252922678103,0.0742276589620599,0.32274742331216,0.930589425947564,"NO"
"PEX3",472.879452031236,-0.0157588629970234,0.0620624737601405,0.520153620180067,0.985800390479283,"NO"
"ADAT2",811.849209857951,-0.000618197885585193,0.0494083162050387,0.97898981719144,1,"NO"
"AIG1",576.079490658597,0.0631620742179057,0.0875843897935305,0.0653153578611066,0.680994900078044,"NO"
"LOC115598041",25.0488362521498,0.00378184884527993,0.080348183798354,0.829008876273436,1,"NO"
"HIVEP2",819.834820130868,0.0116143091737738,0.0731128638334151,0.598074175977555,0.991162220285184,"NO"
"ADGRG6",521.136254358333,0.0231480523611387,0.0808857938220354,0.311652708016412,0.924961831439283,"NO"
