"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"CCR10",12.2302963904897,0.0897570105216009,0.333992603489556,0.099659860455152,0.423305094459628,"NO"
"CNTNAP1",37.6503692491353,0.0249637821802192,0.157639187307768,0.638285027194049,0.882584105482846,"NO"
"EZH1",549.346947170779,-0.102081269471563,0.0844047731261177,0.124148002839881,0.471551966549375,"NO"
"LOC115599737",12.6205178337801,0.0133820437441661,0.168118199105904,0.784283055206372,0.939800933351412,"NO"
"RAMP2",430.069169418628,0.0545825011877,0.11900003304299,0.422297470483286,0.767583877800916,"NO"
"VPS25",561.244867954634,-0.00413901817416723,0.106669291352048,0.952010529553581,0.994177099847781,"NO"
"WNK4",689.451773930801,0.191848711299625,0.226302834477979,0.0259162224798828,0.224521570324787,"NO"
"LOC115599781",1674.48455157647,0.0163184101236513,0.113276495898964,0.809834664251534,0.946765548291218,"NO"
"CNTD1",3.27959300748403,-0.0627537649234511,0.260896374226053,0.201050795615214,0.582749102284582,"NO"
"BECN1",1128.55923199556,-0.0162324398463477,0.0821671409206689,0.80368206752206,0.944868168316777,"NO"
"PSME3",1419.19716746848,0.109491910141649,0.077961942591213,0.0858681960587861,0.400508067999158,"NO"
"LOC103539314",25.2506254708705,-0.0553938805877434,0.192778022915229,0.303340056840928,0.677941136639464,"NO"
"LOC103539315",335.891639701241,0.148970121253718,0.203439812105026,0.0527814227463175,0.318179417024083,"NO"
"G6PC",1873.80044407864,-0.178445723653076,0.342626112785021,0.0334397689032699,0.255780638922781,"NO"
"LOC103539316",623.89802582524,-0.0821377696251655,0.116962658241524,0.241366309660479,0.625529082195018,"NO"
"PTGES3L",202.125581946545,0.0366996628768748,0.138834920418158,0.544333858241906,0.835972960263005,"NO"
"RUNDC1",843.425630936784,-0.0470102937349981,0.0918475640519411,0.490604996212094,0.806310727964966,"NO"
"RPL27",4588.96186587393,0.0547584029622159,0.098059248225049,0.429251057857365,0.771194945037133,"NO"
"IFI35",1029.37274629986,0.125735888140346,0.16059868816648,0.0833912703652553,0.395683958873158,"NO"
"LOC115599780",672.813635163478,0.112775238203353,0.118930319571343,0.11799105074111,0.459533707652248,"NO"
"VAT1",1540.57778338348,0.159634589955593,0.10913466389406,0.0303188669851008,0.242948211000115,"NO"
"RND2",115.422111814046,-0.0371059603982102,0.134565279152991,0.549703323706573,0.838734491446525,"NO"
"BRCA1",93.6280401198632,0.0186541738126451,0.152128707381072,0.729048966679211,0.922801654019502,"NO"
"NBR1",2976.85754531735,0.0574625264322676,0.0891039578783991,0.395385286781259,0.746269688915277,"NO"
"DHX8",865.526626761163,0.0999544154500215,0.0813569325013215,0.125254712601872,0.473440452772127,"NO"
"ETV4",8.58722396260974,0.0579695924474852,0.238580427851156,0.240921588438859,0.625114852009318,"NO"
"MEOX1",0.0924453543347772,0.00115432149863918,0.380417177804442,0.939616645348907,NA,"NO"
"SOST",1.97585957460831,-0.0172604471289484,0.232700571069309,0.64424547914095,NA,"NO"
"DUSP3",872.258505052036,-0.171563259757839,0.133949164937897,0.0269851979664438,0.229374182714773,"NO"
"LOC103539222",993.282624384609,-0.12356727844774,0.168026698881407,0.0863927134160603,0.401943698710124,"NO"
"MPP3",98.2993507973488,-0.00464743625348103,0.15108894539296,0.930342223878314,0.988518173635018,"NO"
"LOC103539223",36.5153081104168,-0.0760765157923521,0.244818085894969,0.168154318178957,0.536385333971073,"NO"
"TANC2",162.857647133295,0.0756629541157353,0.147062420495805,0.243205828108132,0.626926993333015,"NO"
"MRC2",184.841746852296,-0.0462304563600095,0.134726978126317,0.46336914899774,0.793422434517144,"NO"
"TLK2",1899.7243285616,0.306751518137573,0.109482173342841,7.46696198663686e-05,0.00545939586928141,"NO"
"METTL2A",355.169514462891,0.0447632687828348,0.0858104675697484,0.501485277939948,0.812570284751877,"NO"
"ITGB3",252.78553071436,0.121689944074865,0.152253847359478,0.0918362300434349,0.410924583899972,"NO"
"RPRML",2.11430346309346,0.07929010242898,0.338688689480386,0.115970018997787,NA,"NO"
"LOC103539228",1.37351508404913,0,0.228811109661148,1,NA,"NO"
"LOC103539329",8.84350864588922,-0.108292843833541,0.378254950349261,0.0686772678345966,0.365798252128897,"NO"
"LOC103539330",0.301013267729434,0.00159145439469212,0.277626802340716,0.956839572913184,NA,"NO"
"LOC103539229",0.093872368324347,0,0.380184504495674,1,NA,"NO"
"ACE",7914.59457705605,0.0376803874281814,0.159317386214868,0.492971977723906,0.80688715987335,"NO"
"KCNH6",51.6431923818594,-0.203037281755078,0.500531038833152,0.0214980049735222,0.200659556429595,"NO"
"DCAF7",513.305976117206,-0.0187791656886366,0.0801697132136063,0.771064875081734,0.934182466134226,"NO"
"LOC115599806",13.3540322249551,-0.0135099994944966,0.146453608606563,0.806965231205016,0.945801776090328,"NO"
"LOC103539237",0.259490180195917,0.0062910360183611,0.324208478715096,0.787535468293902,NA,"NO"
"LOC115599804",62.0055651302233,0.0550378900494593,0.15208653442271,0.359149422615454,0.722093500739968,"NO"
"KANSL1",1316.05875672805,0.0195210826267324,0.0854867479419322,0.768861144866857,0.933266285780601,"NO"
"MAPT",508.7548569878,0.048715598640533,0.117206332220652,0.474059869971033,0.798860806825813,"NO"
"LOC103539337",1630.29157294367,0.0395861235456084,0.115405524854074,0.560458510621496,0.84421719795728,"NO"
"RUNDC3A",157.607490791019,0.0146737955193886,0.133257163867198,0.808926169577369,0.946723580009707,"NO"
"SLC4A1",3873.18916986845,0.0245500846829454,0.142558450450404,0.670835078221913,0.899227155008353,"NO"
"UBTF",813.562292773176,-0.0795969481039986,0.0996834790001002,0.254771294736822,0.638481720346548,"NO"
"ITGA3",426.71689288451,0.214078322217352,0.177784484961387,0.013047246996673,0.153172830085913,"NO"
"DLX3",0.741337035271772,0.0130672389620296,0.254027724830583,0.698286229395914,NA,"NO"
"DLX4",0.364038848033243,0,0.307198083012542,1,NA,"NO"
"KAT7",1663.84128341538,0.0450867427524174,0.087684491609834,0.5019825677807,0.81263952759123,"NO"
"LOC115599733",79.3768574468919,0.0632519058902618,0.140319677581268,0.323000823882061,0.694081733496529,"NO"
"FAM117A",300.381690662502,0.218182178208413,0.170043649052241,0.0110894024598663,0.14109435797823,"NO"
"SLC35B1",1106.13701019463,0.0489070048878089,0.1255637129916,0.45879262842982,0.790428823779842,"NO"
"SPOP",740.08592186658,0.0981486755641135,0.0872611674754261,0.145069147904339,0.506079853156953,"NO"
"NXPH3",4.23941250476602,0.0202596200133097,0.233127783945638,0.594002606417521,0.86075865789917,"NO"
"NGFR",38.8027611026182,0.181136152528092,0.277467150931824,0.0334988526438775,0.255780638922781,"NO"
"LOC103525242",27.0599425217573,0.0410612529539144,0.169272402897196,0.443957268522032,0.781138742649515,"NO"
"SMARCD2",1060.53153766009,0.0722742504158104,0.111623631026071,0.301628831090802,0.677538793036991,"NO"
"PSMC5",3078.1927741476,0.0608426975346141,0.098973420022866,0.381085125823219,0.73631963817995,"NO"
"FTSJ3",1698.0121464545,0.0779990387275607,0.117248457213167,0.263865441885696,0.646265073187294,"NO"
"LOC103533048",2.12943534789378,0.0180380002936414,0.274241230785029,0.579051120871012,NA,"NO"
"PRR29",8.79038444462271,0.0158946848187413,0.279680185843776,0.61210708504521,0.867855560716494,"NO"
"LOC103533046",1.99824591586445,0.0611361370446566,0.430877179172657,0.105458134402334,NA,"NO"
"SCN4A",1870.74023544609,0.102339742277277,0.293937923329715,0.0936345160213209,0.414276991117067,"NO"
"CD79B",92.7814359692863,0.354050957410484,0.840033358246342,0.00701205647172679,0.110879753565577,"NO"
"GH1",1.62012480943036,-0.0064148051303107,0.246245290261346,0.849206634426832,NA,"NO"
"LOC115599785",1.25541323291946,0.00149817129451838,0.228030380465937,0.966905611371136,NA,"NO"
"RDM1",215.302728756176,-0.121835314091597,0.196397945496484,0.0863606318051014,0.401943698710124,"NO"
"PLEKHM1",1332.63277945884,-0.116204042263158,0.124804484854494,0.108307799925849,0.441025458167237,"NO"
"ARHGAP27",991.275978356986,-0.035260191717684,0.124035366699982,0.590105719064365,0.858498074845509,"NO"
"TMEM98",1171.21201047829,-0.00606352542646975,0.147509530194058,0.911383936758094,0.985071546203657,"NO"
"GRN",1222.72223113774,0.0311188451682162,0.134236104641033,0.613002436890808,0.868317323015648,"NO"
"FAM171A2",120.074797337069,0.0829370414429233,0.151182982128399,0.205984820685265,0.58827547195093,"NO"
"ITGA2B",142.03691498352,0.129393781214435,0.228372475653776,0.0733084842790377,0.376622337983556,"NO"
"GPATCH8",1358.34738226208,-0.00016150994036807,0.0982276103238813,0.998129066799286,1,"NO"
"FZD2",74.4178498140292,-0.0625889765567885,0.175207305726346,0.280296545162174,0.658143213026578,"NO"
"PSMD11",1234.40373425703,-0.121730199437714,0.0929596318773363,0.0789265454105752,0.388488744476005,"NO"
"CDK5R1",136.814468203411,-0.0542451537446049,0.142148487641929,0.382692596806007,0.736951481405719,"NO"
"MYO1D",2392.34799510919,0.0298674237503066,0.12307268659011,0.648179597661876,0.887862219332444,"NO"
"LOC115599805",47.9316727789402,-0.0494633940633559,0.182589638854999,0.355588599395401,0.720809941607504,"NO"
"MAP3K14",860.210907693635,0.000637381737165066,0.127495720505005,0.991906087888685,1,"NO"
"FMNL1",238.552805110953,0.0795990894606294,0.171296857007057,0.203431846494852,0.586427175436458,"NO"
"LOC103529846",201.518605398623,-0.0539260640305813,0.166787185155991,0.344746387484546,0.71217925837174,"NO"
"HEXIM1",2730.41855939133,0.111621743059189,0.134394306546952,0.118733923855935,0.46088551443412,"NO"
"ACBD4",299.106556648857,0.0966665388129628,0.132346774094449,0.166759710969742,0.534472523186051,"NO"
"NMT1",2222.92679780071,0.0505786932404552,0.0976237324730393,0.464630414256574,0.794376044710509,"NO"
"DCAKD",503.903754064634,0.0413584509999735,0.128448121845922,0.521363851127539,0.821411769195847,"NO"
"C1QL1",8.81237401034312,0.0381178136275127,0.194159109954772,0.434141366953906,0.774538379888243,"NO"
"KIF18B",10.6099017538543,-0.0177667377281971,0.210438196339314,0.66490043963854,0.89650712829937,"NO"
"CCDC103",9.84093259299024,0.191236615255132,0.422042156739132,0.0261461407468624,0.225813455374942,"NO"
"EFTUD2",1764.58991225696,-0.0545346920892624,0.0914945177453981,0.423755495804534,0.768102918288166,"NO"
"GJC1",127.577574900887,0.0652827062560081,0.138757218592762,0.312585828186479,0.685116368943533,"NO"
"ADAM11",41.6745048793042,0.0733900060187782,0.232988345092795,0.184481307335297,0.560422127979009,"NO"
"DBF4B",46.8997426775323,0.132938260692397,0.197872159876865,0.0705102950262058,0.371675165106073,"NO"
"CCDC43",821.754117948433,0.0810857964533419,0.0972691774191613,0.243916312145056,0.628176657927573,"NO"
"NSF",1533.37681854508,0.0693862505844427,0.0743756494171477,0.263047002327593,0.645900335710031,"NO"
"WNT3",9.18357068732234,-0.0161515890611784,0.181375316805399,0.727121138783269,0.922031832428076,"NO"
"GOSR2",800.377161899777,-0.00578408886554302,0.0780915545003859,0.927614802112239,0.988387433549049,"NO"
"GTSF1",89.9160874185388,0.0135380662818197,0.143542935335224,0.810251577108649,0.946765548291218,"NO"
"LOC103531221",0.085691347101407,0,0.380184504495674,1,NA,"NO"
"LOC103531220",0.180589240698837,0,0.352722766865208,1,NA,"NO"
"LOC115599790",0.576968526876973,-0.00797801256700201,0.254242668278029,0.808221079561495,NA,"NO"
"LOC103531214",18.7738609737866,0.515319485106084,0.77399881638503,0.00328358481668573,0.0697458517993126,"NO"
"LOC115599783",1.35799122786152,-0.0117812989729284,0.229032256344166,0.749470409509733,NA,"NO"
"LOC103531211",1.70762702396833,0.0980854280556751,0.388445673263801,0.0768483489227667,NA,"NO"
"LOC115599782",20.7800913174868,0.967308984980096,0.943771277039123,0.00069220956587008,0.0248024012140218,"UP"
"DAD1",1158.67528492127,0.116856975286419,0.107140146589632,0.103580567135637,0.43194116536956,"NO"
"SDR39U1",969.104639955764,0.0798487293188806,0.108021851893615,0.256679817532105,0.639782658619866,"NO"
"LOC103532631",294.568566409116,-0.0520464583104972,0.152728482535696,0.380080413828911,0.735425602720188,"NO"
"LOC115599817",29.7518617016181,-0.0137308039344339,0.161938716844368,0.785638320600771,0.940985149090483,"NO"
"NFIC",1062.28327285978,-0.0616438194382725,0.109908487753747,0.376040709225382,0.732155071674951,"NO"
"LOC115599839",9647.05943378597,-0.000841555807674671,0.187772822790649,0.984631394383032,1,"NO"
"DOHH",783.410855878846,-0.0894148202774472,0.10702824656967,0.206209620126885,0.588676860398996,"NO"
"LOC103532633",112.479934918891,0.150432151239563,0.127240718711257,0.0457579749687129,0.294322464624401,"NO"
"FZR1",867.855179009764,0.0144047718199092,0.0935129599234035,0.83305932708688,0.955525817673156,"NO"
"MFSD12",244.532782909105,0.0800488200624473,0.100813875739606,0.25300471863727,0.637249740914815,"NO"
"HMG20B",326.693625386053,0.00734218203568176,0.0952516952587407,0.914744418958871,0.98560820193947,"NO"
"GIPC3",0.504594704158047,-0.0299311650203008,0.266486497663955,0.417603280935777,NA,"NO"
"TBXA2R",54.2044106656954,-0.0647035377685096,0.165194373106434,0.27957346215014,0.657814372804521,"NO"
"CACTIN",2126.60975523307,0.0217791589919339,0.0854783525292414,0.743024188208483,0.925897985199335,"NO"
"PIP5K1C",893.277365545645,0.0339896984592493,0.0995061908247243,0.62298228598968,0.873700769211139,"NO"
"TJP3",792.700105732814,-0.163117521182543,0.146015073630002,0.0356482836281574,0.262875522649008,"NO"
"APBA3",591.888410658626,-0.115957997182434,0.0882158597831014,0.0872272704134859,0.403346749423578,"NO"
"MRPL54",1020.6825402273,0.056167950757022,0.107915102838245,0.419472113345816,0.766235727045024,"NO"
"RAX2",0.104873269183767,0,0.380184504495674,1,NA,"NO"
"LOC103532642",114.604055098739,-0.513994992719913,0.590781186518002,0.00285631059359327,0.0642738876567993,"NO"
"MATK",1106.67377882812,-1.51132599654222,0.352261266955131,1.71625592883313e-07,6.14947701269595e-05,"DOWN"
"ELAVL1",1287.6552230454,-0.0787358771242559,0.0790551042797097,0.219865730748837,0.604565864125197,"NO"
"LOC103532618",2.09168375888808,0.0356801825946362,0.282954335319969,0.340260123117119,NA,"NO"
"PRAM1",41.8975456885388,0.0522523048617313,0.153780842589675,0.376733568387396,0.732435778687801,"NO"
"LOC115599847",243.910172811878,-0.0321255927101486,0.103566166978695,0.642505853950298,0.884655405913908,"NO"
"LOC103532643",0.103458541957188,0,0.376545614144069,1,NA,"NO"
"MEX3D",47.8830611324088,-0.144743082644839,0.165396058341197,0.0560076436997992,0.328155477174421,"NO"
"MBD3",546.856493489102,-0.0346794517482689,0.0980044788082351,0.615393272340983,0.869518060717702,"NO"
"LOC103532620",5603.36078852831,0.188103696833915,0.155710187101339,0.0204001781755289,0.195121211379084,"NO"
"TCF3",1841.78741896003,-0.052249343195799,0.0969526061383538,0.449620988330747,0.783951878433269,"NO"
"LOC115599830",170.951079779633,-0.00426757775760358,0.185483381915439,0.92319526058717,0.988258326211728,"NO"
"ONECUT3",23.4291229005525,-0.00502540921077146,0.170257304409946,0.916144643754686,0.985713685004779,"NO"
"ATP8B3",66.5382241732794,0.902551296601287,1.52248069185418,0.00122166217988146,0.0366341358404797,"UP"
"REXO1",799.136850613668,-0.0534417128998869,0.0867193450189007,0.424476102847091,0.768345733314151,"NO"
"ABHD17A",734.226711762183,0.0734780701779191,0.118390547731763,0.289529758967419,0.666972929891333,"NO"
"LOC103532622",1523.65163486957,-0.0224032737535582,0.100019567064792,0.745630127131408,0.927041264237479,"NO"
"LOC103532623",34.6701769459962,0.214242599233596,0.448443294170747,0.0207082645183063,0.196855298216879,"NO"
"SCAMP4",559.173862674473,0.037352664054142,0.0868785912469857,0.5765784717207,0.852067430429507,"NO"
"CSNK1G2",765.974402874726,-0.0934780595145664,0.0855331686147894,0.161363823529675,0.527214886603619,"NO"
"BTBD2",1267.1853979538,0.0790916099920628,0.0818755081117751,0.226073470719251,0.611054290102672,"NO"
"MKNK2",17134.7554472055,-0.0841017767284675,0.144408238514627,0.207185328243802,0.589969628186445,"NO"
"MOB3A",1007.58817243239,0.0801208534074261,0.12172171983786,0.248642449483032,0.633922566881205,"NO"
"AP3D1",1518.36922260009,-0.178674968246063,0.0848832097933586,0.00756963420074677,0.114918411265754,"NO"
"DOT1L",1882.53556825112,-0.142442686170177,0.143147967322279,0.0579872838251599,0.334702314817342,"NO"
"PLEKHJ1",952.973769092002,-0.00295267970424438,0.102506740550572,0.96586948287929,0.999782691598757,"NO"
"SF3A2",514.595214778209,0.161967257967278,0.0951477068157082,0.0215249474101587,0.200659556429595,"NO"
"AMH",0.673311319851003,0,0.271693130452629,1,NA,"NO"
"LOC103532655",898.808671994268,-0.0419170512764389,0.185918250840265,0.411494994883777,0.760612573876441,"NO"
"LOC115599835",23.8570286484661,-0.120835711086291,0.166693411316881,0.0914350589261686,0.410924583899972,"NO"
"OAZ1",11026.0896105251,-0.0359790451013666,0.0878772006545403,0.592216195882511,0.859464276488437,"NO"
"PEAK3",39.1507699442654,0.0598634942202877,0.175468456488898,0.295686496670382,0.672943087487936,"NO"
"LINGO3",21.0137785541674,0.0408948737409268,0.195028419272371,0.407475184055382,0.757207383809129,"NO"
"LOC103528260",118.444672566122,0.0118954815994348,0.149485229517233,0.825948981753599,0.953776165755855,"NO"
"LOC103528290",3.37824387378753,0.0187200701793204,0.236509889641016,0.61457300460038,0.869059215369937,"NO"
"LOC103528259",62.9877546339744,-0.0399074670448308,0.155169933363916,0.478932840843866,0.800742703751158,"NO"
"LSM7",736.161997937696,0.0653076931838543,0.0879312091244538,0.33210650261699,0.701883888017213,"NO"
"SPPL2B",1660.98750773606,0.0892051912800832,0.101610744548662,0.204690005302249,0.58685640830809,"NO"
"TMPRSS9",0.35070630267765,-0.00238478863612788,0.350369772379255,0.899941840958813,NA,"NO"
"TIMM13",588.867083448143,0.0843924430943122,0.113222609062917,0.231204084036709,0.616650109254232,"NO"
"LMNB2",533.579144519225,-0.0418025395346502,0.132030276298943,0.509559366721308,0.815809984463637,"NO"
"RPL36",3549.53078495461,0.0994092986131503,0.106299004140111,0.161851095756173,0.527832076601738,"NO"
