"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","diffexpressed"
"SPATS2",647.778710565429,0.0965177164821962,0.100360442815635,0.138217843232195,0.568629669034658,"NO"
"DNAJC22",2014.27127464159,0.0111359425798909,0.155241035922785,0.723788987585899,0.940428863907212,"NO"
"C1QL4",3.86323870365862,-0.0350355105423758,0.211926745446832,0.239436647561735,0.693593505676272,"NO"
"PRPH",3.53705624251582,0.0066680751159456,0.148931593554865,0.840231564592437,0.971451845463839,"NO"
"LOC115600005",37.8815855468426,-0.0495680014261643,0.187278138009336,0.190427151592925,0.63727238796854,"NO"
"TUBA1A",1521.37437817886,-0.0515612849983987,0.122063394506948,0.358524090406389,0.785210118516249,"NO"
"LOC103527105",1584.0368190465,-0.112092195267573,0.168712478801262,0.0514414006503271,0.377492602304431,"NO"
"LMBR1L",823.722328125804,-0.0299455639086135,0.126293702946567,0.554330171529263,0.883425026600846,"NO"
"DHH",34.2871793187883,0.049356802160722,0.128028931616692,0.347947279914845,0.77914206561415,"NO"
"RHEBL1",3.46942734166243,-0.0241602861051722,0.173106092063254,0.434978667172986,0.835911957519852,"NO"
"ARF3",984.185525158016,0.012173583403015,0.0913115496327036,0.844611584758729,0.972308995926056,"NO"
"FKBP11",366.558833574863,0.0705113496903164,0.136064410448901,0.18599042271306,0.631606305825246,"NO"
"CCDC65",40.9256966588792,-0.0240042287965007,0.132992644134005,0.593130383564428,0.900320139985949,"NO"
"RND1",127.272643001829,0.00585742333611194,0.11508777278219,0.917630079647937,0.986294841654243,"NO"
"DDX23",4169.97367895068,0.0467373370899126,0.085785299137815,0.449538743084431,0.842257459586964,"NO"
"CACNB3",22.1199711603736,-0.0130382771495036,0.126613341205158,0.788815036591229,0.958192086575882,"NO"
"ADCY6",4611.26310229807,0.0980442560426285,0.103168090615647,0.132940013892213,0.561000399765972,"NO"
"CCNT1",364.839984619533,0.0740765768085842,0.101893383223512,0.24644185658703,0.701248927246147,"NO"
"KANSL2",784.823791209774,-0.123857433020437,0.129084303075199,0.0565820948757345,0.39491258687597,"NO"
"LOC115600019",9.89113610093671,0.0568624590503135,0.136303885024414,0.256221677578762,0.709969327136802,"NO"
"NCKAP5L",107.02603325721,0.0572925998891235,0.136022481384066,0.254706062054135,0.708777614063257,"NO"
"TMBIM6",6981.20533148849,0.0683032211733082,0.0986846740456576,0.283675558124277,0.732720231274076,"NO"
"FMNL3",417.142113329672,-0.0530747068400529,0.112768561433449,0.379477727869592,0.799047940581704,"NO"
"GRASP",284.817667488136,-0.0541910631159951,0.123495683457336,0.331408340595828,0.76706138470683,"NO"
"ATG101",607.941026314009,-0.0725055168867838,0.0963238917203877,0.255947761430368,0.70968415254532,"NO"
"NR4A1",579.12779446515,-0.0162000041374681,0.144617297791477,0.656932421374309,0.921910073406716,"NO"
"ACVR1B",926.697089673731,-0.110702378296441,0.0952369047074847,0.0897274727806482,0.484401555548181,"NO"
"ACVRL1",1291.73724760816,-0.0730817879263442,0.111932626088232,0.241472295046835,0.695566915681831,"NO"
"ANKRD33",0.331550237783815,-0.00172865494550699,0.213886739365842,0.907934755017407,NA,"NO"
"FIGNL2",3.66193465283152,-0.00395735998945994,0.180670897611411,0.872636505613409,0.977138422091104,"NO"
"SCN8A",207.718281008279,-0.0375300196298016,0.122768107451277,0.486604471374561,0.85861520424887,"NO"
"METTL7A",117.465827949038,-0.0945980740075526,0.20836967014982,0.0622136815978035,0.412431307615668,"NO"
"TMPRSS12",0.406955275777455,0.0136196086078682,0.210644904462017,0.490736568969843,NA,"NO"
"ATF1",690.911485687702,-0.0955854423153345,0.0907580293636199,0.134918859752175,0.56320681307661,"NO"
"MARS1",810.435059417578,-0.05806874987081,0.0998352868651847,0.358428672301923,0.785121614451403,"NO"
"DDIT3",238.721584561103,-0.00850592735602328,0.131859808324315,0.846560729488634,0.972308995926056,"NO"
"ESPL1",79.2648093253215,8.93095557327983e-05,0.138369230218869,0.998149609484636,1,"NO"
"CSRNP2",163.660378718399,0.171128357749782,0.111961936572405,0.0150191239941826,0.201095644248564,"NO"
"LOC115599991",45.0921002652843,0.0492367325295794,0.119238526392513,0.390109443018834,0.808243030607717,"NO"
"TFCP2",808.183496593043,-0.0866753282471358,0.0773711441926962,0.147934394511761,0.581351214996247,"NO"
"POU6F1",175.070991341774,-0.0152598712182361,0.11214830792194,0.793701722443544,0.959268087717364,"NO"
"DAZAP2",900.149891796739,-0.148546741263292,0.0946752158418023,0.0256409153626762,0.265775442971298,"NO"
"SMAGP",40.9892040923039,-0.112511547576195,0.240832897740284,0.0407857713912368,0.336105840108039,"NO"
"BIN2",129.87558457508,-0.0262097856307526,0.138674066307803,0.52968414416177,0.874213805696882,"NO"
"SP1",302.158910182528,0.0768087815608197,0.110261778225397,0.223342178434451,0.677526655216774,"NO"
"SP7",0.325870509522426,-0.0101982339076491,0.209779911422993,0.583497619429834,NA,"NO"
"AAAS",623.450932307162,-0.0547928913689553,0.112758208500001,0.365425642048886,0.78963443933779,"NO"
"C33H12orf10",468.174010393587,-0.112516656739079,0.106281287600518,0.0889959459677745,0.482247204555067,"NO"
"VDR",1106.9103874886,0.030555356889908,0.129308388330748,0.529540440369801,0.874213805696882,"NO"
"LOC115600179",93.5481800826561,0.007436861898788,0.135955543510028,0.85460675127423,0.973877736517574,"NO"
"LOC115600167",1.32317245362151,-0.0265398371515359,0.200185620064441,0.338675843962928,NA,"NO"
"LOC115600168",96.5939750256479,-0.0575382057959929,0.188896261211712,0.154370327527721,0.588652867967715,"NO"
"LOC115600174",39.0315199761745,0.00352043951634691,0.136967307171202,0.929155721613748,0.988228534230735,"NO"
"LOC115600177",3.43875914511287,-0.0317706499233666,0.169035894249247,0.351166604031314,0.780720627894817,"NO"
"LOC115600173",491.607354707781,-0.0150597420730905,0.144966754916309,0.676457388424452,0.929523291382155,"NO"
"SLC25A44",667.726541409707,0.0144546594113442,0.100232429770021,0.815176050672926,0.965781234332036,"NO"
"LOC115600180",2.07509805832564,-0.205741137001274,0.50877324164422,0.00889058382784566,0.154701817317257,"NO"
"PMF1",144.842925940996,-0.0355843968034032,0.13124620257289,0.459953787225568,0.846684887613927,"NO"
"BGLAP",7.47604429836638,-0.0655000222573552,0.163817814060177,0.150462274932266,0.58612427752205,"NO"
"LOC115600181",7.72825191765024,0.0342391546390908,0.146148814250979,0.395592343125517,0.811945287140221,"NO"
"POLD3",479.825837238616,0.0338845546881855,0.100869106469279,0.585945035797763,0.89946155043466,"NO"
"PGM2L1",85.1894344548018,0.0663558043460992,0.133310059126485,0.214332211558784,0.670818175956173,"NO"
"TPBGL",20.3981460417808,0.000814894037120924,0.149696549705309,0.979945208013771,0.998152285986279,"NO"
"LOC115600185",2.29574668810228,-0.00370803020109204,0.175379668653489,0.885609687382308,0.979117873167258,"NO"
"LOC115600186",23.9950912393631,-0.0585805945296557,0.248554855745038,0.108271276969434,0.521197452284876,"NO"
"LOC115597776",1.55815193996507,-0.0160179141063274,0.194096306493357,0.516095259090848,NA,"NO"
"PPCS",417.004889116814,-0.0165444782304637,0.1033403190854,0.787336945388732,0.957656370719436,"NO"
"ZMYND12",38.8807063805271,-0.169359479358606,0.218413060731898,0.014406422705423,0.19685177147494,"NO"
"SLC2A1",704.293853667521,-0.461520925587006,0.231015743767999,4.19488800742668e-05,0.00650800397065228,"NO"
"ZNF362",224.737268233549,-0.035709508308565,0.102443042145558,0.56491280807771,0.888669418128514,"NO"
"ERMAP",78.5051571356195,0.0432933145955697,0.118144064317665,0.449088207491894,0.842142711859438,"NO"
"SVBP",132.198389362145,-0.166150396055217,0.136784632152114,0.0178282309333525,0.218653485073508,"NO"
"TMEM269",2064.97570760695,0.0255326301912426,0.130710405860817,0.585524730073773,0.89942841217582,"NO"
"RECQL4",24.2272357360011,0.00583545962430237,0.141267271345149,0.874088889682819,0.977316110157994,"NO"
"LOC103526233",0.318990656288712,0.00030956605153789,0.209025632382658,0.985233387421763,NA,"NO"
"LOC115600188",13.4725008813988,0.0178755874322013,0.169928079157881,0.546237402315868,0.881290608814315,"NO"
"LOC115600190",1.09370210776826,0.0379391328929744,0.235679343947961,0.172109740863592,NA,"NO"
"LOC115600189",4.1572201792352,-0.00437297144799227,0.175205569732639,0.865766030281738,0.97599546246041,"NO"
"CCDC22",340.441881551772,0.0648896407567912,0.101566456905427,0.306457890382143,0.747345516325961,"NO"
"SSR4",1723.98852030331,0.00259759071846625,0.0982250626038954,0.96656721362874,0.995584458405355,"NO"
"LOC115600195",0.416039810351225,-0.0145261906433935,0.208054570816302,0.486630705669603,NA,"NO"
"LOC115600197",0.271142626989706,0.000787695158062896,0.211938815882193,0.959844441777414,NA,"NO"
"LOC115600196",23.7092546800313,-0.0524089592115577,0.178392193094782,0.186712304449009,0.633069564998014,"NO"
"CD79A",20.2153043767159,0.0180657990071113,0.175848532978296,0.527720890272862,0.87362842686275,"NO"
"LOC115600199",6.1807396608274,-0.00335192926014766,0.184513825043304,0.887999967563315,0.980105668328332,"NO"
"LOC115600200",0.210597917578705,-0.00458344660560257,0.221896751954175,0.712465812963586,NA,"NO"
"LOC115600201",94.4316836446147,0.0107736484812354,0.134394377023744,0.797927962575639,0.960846188955929,"NO"
"LOC103538213",1.89879940539074,0.0304858027432167,0.193507105406714,0.313683808403027,0.754385965775057,"NO"
"LOC115600202",1.17497757028865,-0.012314085400116,0.18732379293232,0.620412958806003,NA,"NO"
"LOC115600203",1.42169683858762,-0.0546024133786823,0.288033950307903,0.0633342126442347,NA,"NO"
"LOC115600204",0.0865683769801836,-0.000707507375784426,0.251399633022491,0.915270426586867,NA,"NO"
"OCLN",602.86534875539,0.0554252195772823,0.119315770182185,0.339127437783828,0.773059304702269,"NO"
"OCEL1",81.1972894852078,0.101521223232049,0.25577968065962,0.0486216533070191,0.366425051542177,"NO"
"LOC103533368",1084.41215394959,-0.0641204248379654,0.139018355668883,0.206732723315294,0.660567745960887,"NO"
"JAK3",28.9545447609435,-0.0209642874857055,0.143614300886302,0.580771099202653,0.896824180343987,"NO"
"FCHO1",203.109198519704,0.00651507066256786,0.132855900799666,0.879575517089908,0.978731273309873,"NO"
"MAP1S",297.785165097791,0.0559186075001435,0.104210801750358,0.372439852144074,0.795069400187311,"NO"
"ARHGAP39",10.2416472370812,-0.0351806948395781,0.15226417944609,0.362577589603348,0.788326572405794,"NO"
"LOC115600222",312.947084263589,-0.0365003955035949,0.205887553547742,0.241332123965865,0.695566915681831,"NO"
"LOC103531946",0.131903517432809,0,0.247447923563748,1,NA,"NO"
"LOC115600228",0.463546557311366,-0.00495388931471655,0.236023913840008,0.591064863335592,NA,"NO"
"LOC115600214",1.32676647205039,4.99182843767966e-05,0.239864134512425,NA,NA,"NO"
"LOC115600239",36.7324222510975,0.0179515884541918,0.16573184914314,0.555702639021703,0.884131508946245,"NO"
"LOC115600216",0.0885395726936904,0.000438057180465363,0.251217558896168,0.947452879260605,NA,"NO"
"LOC115600217",0.139108601602305,-9.56980252719437e-06,0.25103755166421,0.998851740449103,NA,"NO"
"LOC103536931",95.4700902224363,0.0702801294898396,0.1306149070536,0.203927785200871,0.655997583541139,"NO"
"LOC115600231",44.3251608536471,0.0397972349271497,0.162329898633932,0.292680376756975,0.737328581400011,"NO"
"LOC115600230",9.09846861320032,-0.0252339131327527,0.168038770246582,0.432548013990519,0.834689247261714,"NO"
"LOC115600219",6.9597582602369,0.00230925212325652,0.192465616106851,0.915838073355455,0.986071924282014,"NO"
"LOC115600232",149.766398662644,-0.0437730477269203,0.133063862793987,0.368774284873251,0.792806076197825,"NO"
"LOC115600233",5.66574063998226,-0.0693585315987748,0.219208136391161,0.101914147077378,0.509564750991256,"NO"
"LOC115600226",6.06631383314932,0.0119744461338625,0.149442881092169,0.721713539016488,0.939683295341788,"NO"
"LOC115600227",0.226183143648541,-0.00103242498421825,0.224322419876152,0.924921191062749,NA,"NO"
"LOC115600208",14.7636942180359,0.00352655318243321,0.162781196067512,0.901630631632661,0.982923021018857,"NO"
"LOC115600236",96.6327203757468,0.0906578836049845,0.146932187426669,0.100222481042573,0.505871751275325,"NO"
"LOC103536263",28.4330158999183,0.0517188861231382,0.155249498411383,0.228047630400162,0.681088894894647,"NO"
"LOC115600225",85.2300635561847,-0.0202748162147273,0.140583943408718,0.606572816153111,0.905981640279103,"NO"
"LOC103533044",55.377778777985,0.0328870578564311,0.123611924925105,0.533757482122282,0.875504216943153,"NO"
"LOC115600209",64.148071191917,-0.0191176636584412,0.136447308895762,0.646615315176585,0.921656095493519,"NO"
"LOC115600229",80.2254366463774,-0.00317623651757995,0.148890331583484,0.922902981340002,0.987340961173508,"NO"
"LOC115600238",2.6358504725062,-0.100627699538105,0.3602577189575,0.02875455948519,0.284078264346521,"NO"
"LOC115600234",4.79155285529013,0.0286840312003745,0.16734443583777,0.389934990845353,0.808243030607717,"NO"
"LOC115600237",21.0568007524898,0.021613483806057,0.137932015299191,0.599794154403207,0.903102786700254,"NO"
"LOC115600235",2.36111380213193,-0.0111949561773346,0.189505546465524,0.642473009922053,0.920592036002155,"NO"
"LOC115600241",52.6431867974958,-0.0144865665437217,0.150457712357499,0.667451349479016,0.926508917038421,"NO"
"LOC115600242",110.803117565392,-0.0144680522355272,0.140089780342647,0.707728686135136,0.936425004233422,"NO"
"LOC115600244",0.151379563949881,0,0.24616260633604,1,NA,"NO"
"LOC115600240",1.09376936737726,-0.00969710525823097,0.20408977469917,0.629974234703649,NA,"NO"
"E2F2",22.2273495855869,-0.0175969220602837,0.15240895051995,0.601961606207264,0.904136220289227,"NO"
"ID3",1324.07286775427,-0.0987880712385311,0.119825679159362,0.118613291880205,0.537962349858966,"NO"
"LOC103535509",662.262917134256,-0.00506841934867736,0.146835290471184,0.880911515929815,0.978731273309873,"NO"
"YTHDF2",1005.1851310941,0.0164255681308273,0.084334343896624,0.788339724767388,0.957917827536168,"NO"
"LOC103532660",14.5969056834874,-0.00667443413232474,0.13521904226808,0.870991600095953,0.977055132173506,"NO"
"LOC103532675",10.3310957025705,-0.0176998277585214,0.156918132431426,0.585373712181504,0.89942841217582,"NO"
"LOC115600245",145.87480516449,-0.140646835884464,0.145241203869424,0.0322191335533865,0.299585467887613,"NO"
"LOC115600248",2.6636053718658,-0.0670171471955153,0.22070762829147,0.106550207002128,0.518923226658983,"NO"
"LOC115600247",7.0728591586016,0.0243687941389154,0.138418152178281,0.556650596866798,0.884850633366791,"NO"
"LOC115600246",5.37705766959137,-1.12209030539251,1.00611897742061,0.000241826210235694,0.0204235828325093,"DOWN"
"TRNAU1AP",492.394105620916,-0.189068904252913,0.0994927485064958,0.0063170272064393,0.131432841570712,"NO"
"GALE",600.805548388743,0.0588791580533663,0.107943436468272,0.343767720537544,0.776360233422843,"NO"
"LOC103532663",770.327061994826,-0.00520706708105657,0.0901063558054745,0.933052128479313,0.988228534230735,"NO"
"LOC103536737",78.5462628345984,-0.0399668149844958,0.129838157085785,0.422646550936616,0.829111437639604,"NO"
"POLI",294.733632791982,0.0342030099838168,0.106688745510153,0.575485837544737,0.893496068669208,"NO"
"MBD2",440.911493899312,-0.0197333226714218,0.0901885511381223,0.750612115389714,0.947760679667144,"NO"
"MDFI",40.1286475965596,-0.0744376057800449,0.146461118273964,0.146265299801821,0.578936390480144,"NO"
"DAGLA",209.143911159304,-0.0747700383754368,0.142540851729095,0.152920876357608,0.587995600283444,"NO"
"LOC103528975",24.1074365143951,-0.0241378716857992,0.136401878122701,0.571354872139855,0.891306776088704,"NO"
"PBK",112.855642520213,-0.00584783348232838,0.153035577534723,0.852618696579808,0.973312091638654,"NO"
"ESCO2",52.3082756151474,-0.0364964141386249,0.138518960391326,0.408652162461664,0.820775885710626,"NO"
"INAVA",524.656976084188,0.0106718445993342,0.122015847207642,0.837983845871947,0.97127500556146,"NO"
"SHISA4",253.774822077867,-0.0758326248084824,0.156807567892603,0.126062761981557,0.549472044079831,"NO"
"LOC115600249",328.694842921299,-0.153468342824732,0.137484806042447,0.0247591191356647,0.261574320816685,"NO"
"LMOD1",820.583471517229,-0.032989675896522,0.12591310095914,0.52027307034339,0.872611945581743,"NO"
"TIMM17A",1443.88218118893,-0.0704156686150727,0.117822873877018,0.243532515219557,0.697559620655979,"NO"
"LOC103534855",8392.93345823665,-1.52688118320024,0.924905349935215,7.44079880704116e-05,0.0098335667937869,"DOWN"
"LOC103534856",81.3024277245858,0.0512036000829061,0.126225430709123,0.342041941833776,0.775457545890811,"NO"
"LOC103534875",23.4672520247947,-0.23946773044042,0.278364947836741,0.00492542736660909,0.117727572575264,"NO"
"KHDC4",2127.04411049602,-0.0183983172139843,0.0916007778486195,0.767327879710645,0.952988692890257,"NO"
"LOC115600250",0.360830963490317,0.000274692892074824,0.211188017284535,0.986232343455256,NA,"NO"
"RIT1",299.664178676413,-0.14263376096875,0.116559777786919,0.0368821655790896,0.319201655425234,"NO"
"SYT11",114.861703280329,0.0431086623398921,0.121021747470259,0.438478016984057,0.837355731390614,"NO"
"LOC115600253",4.30972245214034,-0.0164026604908372,0.190332626522356,0.520479172265898,0.872611945581743,"NO"
"ENDOU",34.140441212435,-0.0254015526502694,0.157615077160516,0.459716670518462,0.846684887613927,"NO"
"LOC115600260",1.10109121520536,-0.00265389732499536,0.176845541668452,0.91676466286648,NA,"NO"
"LOC115600259",0.293520177927069,0.000583591854051518,0.224141927635059,0.957638421934366,NA,"NO"
"LOC115600258",0.823597739287215,-0.00408163310020094,0.186609739425676,0.861536775723871,NA,"NO"
"TRPT1",615.383331441782,-0.0343932435029991,0.132859995311275,0.463427283310851,0.848024917103145,"NO"
"BCAN",18.9306408842749,0.0181934661262701,0.161279898022434,0.563443696531936,0.888669418128514,"NO"
"LOC115600283",8.20339646505938,-0.0140332571404833,0.168953848595083,0.626350708399407,0.913336349771822,"NO"
"LOC103532561",89.657178113216,-0.0965384141106261,0.154988418530388,0.0804848958526419,0.462790803402424,"NO"
"LOC103539255",409.478243755812,-0.0749325513260003,0.128613634504382,0.18847779556898,0.63551702720436,"NO"
"CWC25",694.17173217242,-0.0752916074137521,0.0840151227597294,0.223794585274739,0.67788392178031,"NO"
